18:20:28,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
18:20:29,4,11.11,0.00,3.03,2.02,0.00,0.00,0.00,0.00,0.00,83.84
18:20:29,5,15.62,0.00,5.21,0.00,0.00,0.00,0.00,0.00,0.00,79.17
18:20:29,6,6.12,0.00,3.06,0.00,0.00,0.00,0.00,0.00,0.00,90.82
18:20:29,7,2.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,97.00
18:20:29,12,5.10,0.00,1.02,0.00,0.00,0.00,0.00,0.00,0.00,93.88
18:20:29,13,11.11,0.00,4.04,2.02,0.00,0.00,0.00,0.00,0.00,82.83
18:20:29,14,4.04,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,92.93
18:20:29,15,3.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,96.00
18:20:30,4,11.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,88.00
18:20:30,5,15.53,0.00,1.94,0.00,0.00,0.97,0.00,0.00,0.00,81.55
18:20:30,6,8.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,91.00
18:20:30,7,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,97.00
18:20:30,12,10.89,0.00,0.99,0.00,0.00,0.99,0.00,0.00,0.00,87.13
18:20:30,13,22.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,74.00
18:20:30,14,9.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,89.00
18:20:30,15,3.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,96.00
18:20:31,4,11.11,0.00,1.01,0.00,0.00,1.01,0.00,0.00,0.00,86.87
18:20:31,5,11.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,87.00
18:20:31,6,6.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,93.00
18:20:31,7,2.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,97.00
18:20:31,12,13.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,85.00
18:20:31,13,19.19,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,76.77
18:20:31,14,12.12,0.00,1.01,0.00,0.00,1.01,0.00,0.00,0.00,85.86
18:20:31,15,3.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,96.00
18:20:32,4,10.89,0.00,1.98,0.00,0.00,0.99,0.00,0.00,0.00,86.14
18:20:32,5,14.29,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,82.65
18:20:32,6,9.09,0.00,2.02,0.00,0.00,0.00,0.00,0.00,0.00,88.89
18:20:32,7,4.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,95.92
18:20:32,12,18.37,0.00,1.02,0.00,0.00,1.02,0.00,0.00,0.00,79.59
18:20:32,13,13.27,0.00,2.04,0.00,0.00,0.00,0.00,0.00,0.00,84.69
18:20:32,14,10.89,0.00,0.99,0.00,0.00,0.00,0.00,0.00,0.00,88.12
18:20:32,15,3.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,96.00
18:20:33,4,11.34,0.00,1.03,0.00,0.00,0.00,0.00,0.00,0.00,87.63
18:20:33,5,12.24,0.00,1.02,0.00,0.00,0.00,0.00,0.00,0.00,86.73
18:20:33,6,6.93,0.00,0.99,0.00,0.00,0.99,0.00,0.00,0.00,91.09
18:20:33,7,5.94,0.00,0.99,0.00,0.00,0.00,0.00,0.00,0.00,93.07
18:20:33,12,11.76,0.00,0.98,0.00,0.00,0.98,0.00,0.00,0.00,86.27
18:20:33,13,22.00,0.00,3.00,0.00,0.00,2.00,0.00,0.00,0.00,73.00
18:20:33,14,10.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,89.00
18:20:33,15,3.92,0.00,0.98,0.00,0.00,0.98,0.00,0.00,0.00,94.12
18:20:34,4,16.16,0.00,3.03,1.01,0.00,1.01,0.00,0.00,0.00,78.79
18:20:34,5,9.00,0.00,2.00,2.00,0.00,1.00,0.00,0.00,0.00,86.00
18:20:34,6,7.92,0.00,0.99,0.00,0.00,0.00,0.00,0.00,0.00,91.09
18:20:34,7,5.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,92.00
18:20:34,12,8.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,90.00
18:20:34,13,14.58,0.00,1.04,0.00,0.00,1.04,0.00,0.00,0.00,83.33
18:20:34,14,11.11,0.00,1.01,0.00,0.00,0.00,0.00,0.00,0.00,87.88
18:20:34,15,3.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,96.97
18:20:35,4,6.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,93.94
18:20:35,5,8.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,91.09
18:20:35,6,10.10,0.00,1.01,0.00,0.00,0.00,0.00,0.00,0.00,88.89
18:20:35,7,6.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,93.00
18:20:35,12,16.83,0.00,2.97,0.00,0.00,1.98,0.00,0.00,0.00,78.22
18:20:35,13,11.88,0.00,1.98,0.00,0.00,0.99,0.00,0.00,0.00,85.15
