21:11:29,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
21:11:30,all,75.02,0.00,11.90,0.00,0.00,4.78,0.00,0.00,0.00,8.30
21:11:30,0,83.84,0.00,9.09,0.00,0.00,4.04,0.00,0.00,0.00,3.03
21:11:30,1,73.27,0.00,14.85,0.00,0.00,8.91,0.00,0.00,0.00,2.97
21:11:30,2,78.00,0.00,13.00,0.00,0.00,6.00,0.00,0.00,0.00,3.00
21:11:30,3,81.00,0.00,12.00,0.00,0.00,5.00,0.00,0.00,0.00,2.00
21:11:30,4,72.00,0.00,15.00,0.00,0.00,10.00,0.00,0.00,0.00,3.00
21:11:30,5,74.75,0.00,14.14,0.00,0.00,3.03,0.00,0.00,0.00,8.08
21:11:30,6,76.24,0.00,11.88,0.00,0.00,2.97,0.00,0.00,0.00,8.91
21:11:30,7,68.04,0.00,11.34,0.00,0.00,4.12,0.00,0.00,0.00,16.49
21:11:30,8,68.37,0.00,11.22,0.00,0.00,4.08,0.00,0.00,0.00,16.33
21:11:30,9,73.47,0.00,11.22,0.00,0.00,3.06,0.00,0.00,0.00,12.24
21:11:30,10,73.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,15.00
21:11:30,11,78.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,9.00
21:11:31,all,77.06,0.00,15.79,0.00,0.00,5.59,0.00,0.00,0.00,1.56
21:11:31,0,70.30,0.00,22.77,0.00,0.00,6.93,0.00,0.00,0.00,0.00
21:11:31,1,72.00,0.00,19.00,0.00,0.00,8.00,0.00,0.00,0.00,1.00
21:11:31,2,73.27,0.00,17.82,0.00,0.00,7.92,0.00,0.00,0.00,0.99
21:11:31,3,73.27,0.00,19.80,0.00,0.00,6.93,0.00,0.00,0.00,0.00
21:11:31,4,76.47,0.00,15.69,0.00,0.00,6.86,0.00,0.00,0.00,0.98
21:11:31,5,75.49,0.00,17.65,0.00,0.00,5.88,0.00,0.00,0.00,0.98
21:11:31,6,84.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,2.00
21:11:31,7,78.22,0.00,14.85,0.00,0.00,4.95,0.00,0.00,0.00,1.98
21:11:31,8,78.43,0.00,13.73,0.00,0.00,4.90,0.00,0.00,0.00,2.94
21:11:31,9,77.45,0.00,15.69,0.00,0.00,3.92,0.00,0.00,0.00,2.94
21:11:31,10,80.39,0.00,11.76,0.00,0.00,3.92,0.00,0.00,0.00,3.92
21:11:31,11,85.29,0.00,10.78,0.00,0.00,2.94,0.00,0.00,0.00,0.98
21:11:32,all,77.35,0.00,14.68,0.00,0.00,5.54,0.00,0.00,0.00,2.43
21:11:32,0,75.00,0.00,17.00,0.00,0.00,8.00,0.00,0.00,0.00,0.00
21:11:32,1,73.27,0.00,17.82,0.00,0.00,7.92,0.00,0.00,0.00,0.99
21:11:32,2,79.80,0.00,13.13,0.00,0.00,6.06,0.00,0.00,0.00,1.01
21:11:32,3,71.00,0.00,18.00,0.00,0.00,10.00,0.00,0.00,0.00,1.00
21:11:32,4,74.75,0.00,17.17,0.00,0.00,8.08,0.00,0.00,0.00,0.00
21:11:32,5,84.85,0.00,11.11,0.00,0.00,3.03,0.00,0.00,0.00,1.01
21:11:32,6,79.00,0.00,11.00,0.00,0.00,3.00,0.00,0.00,0.00,7.00
21:11:32,7,81.00,0.00,11.00,0.00,0.00,3.00,0.00,0.00,0.00,5.00
21:11:32,8,73.00,0.00,18.00,0.00,0.00,7.00,0.00,0.00,0.00,2.00
21:11:32,9,70.71,0.00,19.19,0.00,0.00,5.05,0.00,0.00,0.00,5.05
21:11:32,10,82.47,0.00,10.31,0.00,0.00,2.06,0.00,0.00,0.00,5.15
21:11:32,11,83.67,0.00,12.24,0.00,0.00,3.06,0.00,0.00,0.00,1.02
21:11:33,all,78.39,0.00,14.99,0.00,0.00,5.36,0.00,0.00,0.00,1.26
21:11:33,0,72.73,0.00,19.19,0.00,0.00,8.08,0.00,0.00,0.00,0.00
21:11:33,1,72.73,0.00,18.18,0.00,0.00,9.09,0.00,0.00,0.00,0.00
21:11:33,2,76.77,0.00,17.17,0.00,0.00,6.06,0.00,0.00,0.00,0.00
21:11:33,3,74.75,0.00,17.17,0.00,0.00,8.08,0.00,0.00,0.00,0.00
21:11:33,4,74.00,0.00,18.00,0.00,0.00,7.00,0.00,0.00,0.00,1.00
21:11:33,5,85.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
21:11:33,6,80.00,0.00,13.00,0.00,0.00,5.00,0.00,0.00,0.00,2.00
21:11:33,7,77.78,0.00,16.16,0.00,0.00,2.02,0.00,0.00,0.00,4.04
21:11:33,8,79.00,0.00,15.00,0.00,0.00,4.00,0.00,0.00,0.00,2.00
21:11:33,9,77.78,0.00,15.15,0.00,0.00,5.05,0.00,0.00,0.00,2.02
21:11:33,10,84.00,0.00,11.00,0.00,0.00,3.00,0.00,0.00,0.00,2.00
21:11:33,11,86.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
21:11:34,all,77.90,0.00,14.51,0.00,0.00,5.67,0.00,0.00,0.00,1.92
21:11:34,0,72.00,0.00,18.00,0.00,0.00,9.00,0.00,0.00,0.00,1.00
21:11:34,1,75.00,0.00,17.00,0.00,0.00,7.00,0.00,0.00,0.00,1.00
21:11:34,2,73.27,0.00,15.84,0.00,0.00,8.91,0.00,0.00,0.00,1.98
21:11:34,3,75.00,0.00,17.00,0.00,0.00,8.00,0.00,0.00,0.00,0.00
21:11:34,4,71.72,0.00,19.19,0.00,0.00,8.08,0.00,0.00,0.00,1.01
21:11:34,5,84.00,0.00,11.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
21:11:34,6,82.00,0.00,12.00,0.00,0.00,3.00,0.00,0.00,0.00,3.00
21:11:34,7,77.78,0.00,13.13,0.00,0.00,5.05,0.00,0.00,0.00,4.04
21:11:34,8,79.80,0.00,13.13,0.00,0.00,5.05,0.00,0.00,0.00,2.02
21:11:34,9,77.00,0.00,15.00,0.00,0.00,4.00,0.00,0.00,0.00,4.00
21:11:34,10,83.00,0.00,12.00,0.00,0.00,3.00,0.00,0.00,0.00,2.00
21:11:34,11,84.16,0.00,10.89,0.00,0.00,2.97,0.00,0.00,0.00,1.98
21:11:35,all,78.41,0.00,13.81,0.00,0.00,5.77,0.00,0.00,0.00,2.01
21:11:35,0,73.74,0.00,17.17,0.00,0.00,9.09,0.00,0.00,0.00,0.00
21:11:35,1,74.26,0.00,15.84,0.00,0.00,8.91,0.00,0.00,0.00,0.99
21:11:35,2,71.72,0.00,21.21,0.00,0.00,6.06,0.00,0.00,0.00,1.01
21:11:35,3,74.00,0.00,16.00,0.00,0.00,9.00,0.00,0.00,0.00,1.00
21:11:35,4,74.75,0.00,17.17,0.00,0.00,7.07,0.00,0.00,0.00,1.01
21:11:35,5,79.00,0.00,13.00,0.00,0.00,6.00,0.00,0.00,0.00,2.00
21:11:35,6,83.67,0.00,10.20,0.00,0.00,3.06,0.00,0.00,0.00,3.06
21:11:35,7,80.00,0.00,13.00,0.00,0.00,4.00,0.00,0.00,0.00,3.00
21:11:35,8,79.00,0.00,14.00,0.00,0.00,5.00,0.00,0.00,0.00,2.00
21:11:35,9,79.00,0.00,11.00,0.00,0.00,5.00,0.00,0.00,0.00,5.00
21:11:35,10,86.14,0.00,7.92,0.00,0.00,2.97,0.00,0.00,0.00,2.97
21:11:35,11,85.71,0.00,9.18,0.00,0.00,3.06,0.00,0.00,0.00,2.04
21:11:36,all,78.00,0.00,13.94,0.00,0.00,5.79,0.00,0.00,0.00,2.27
21:11:36,0,71.00,0.00,19.00,0.00,0.00,9.00,0.00,0.00,0.00,1.00
21:11:36,1,73.47,0.00,17.35,0.00,0.00,9.18,0.00,0.00,0.00,0.00
21:11:36,2,76.77,0.00,14.14,0.00,0.00,7.07,0.00,0.00,0.00,2.02
21:11:36,3,75.25,0.00,17.82,0.00,0.00,6.93,0.00,0.00,0.00,0.00
21:11:36,4,74.00,0.00,17.00,0.00,0.00,8.00,0.00,0.00,0.00,1.00
21:11:36,5,82.00,0.00,10.00,0.00,0.00,5.00,0.00,0.00,0.00,3.00
21:11:36,6,81.19,0.00,9.90,0.00,0.00,4.95,0.00,0.00,0.00,3.96
21:11:36,7,76.77,0.00,14.14,0.00,0.00,4.04,0.00,0.00,0.00,5.05
21:11:36,8,78.57,0.00,14.29,0.00,0.00,5.10,0.00,0.00,0.00,2.04
21:11:36,9,77.55,0.00,15.31,0.00,0.00,4.08,0.00,0.00,0.00,3.06
21:11:36,10,87.63,0.00,7.22,0.00,0.00,2.06,0.00,0.00,0.00,3.09
21:11:36,11,82.00,0.00,11.00,0.00,0.00,4.00,0.00,0.00,0.00,3.00
21:11:37,all,76.33,0.00,15.42,0.00,0.00,5.75,0.00,0.00,0.00,2.50
21:11:37,0,72.00,0.00,19.00,0.00,0.00,8.00,0.00,0.00,0.00,1.00
21:11:37,1,73.27,0.00,16.83,0.00,0.00,8.91,0.00,0.00,0.00,0.99
21:11:37,2,75.25,0.00,17.82,0.00,0.00,5.94,0.00,0.00,0.00,0.99
21:11:37,3,72.73,0.00,17.17,0.00,0.00,9.09,0.00,0.00,0.00,1.01
21:11:37,4,69.31,0.00,20.79,0.00,0.00,8.91,0.00,0.00,0.00,0.99
21:11:37,5,81.82,0.00,13.13,0.00,0.00,3.03,0.00,0.00,0.00,2.02
21:11:37,6,73.27,0.00,15.84,0.00,0.00,4.95,0.00,0.00,0.00,5.94
21:11:37,7,77.55,0.00,12.24,0.00,0.00,4.08,0.00,0.00,0.00,6.12
21:11:37,8,77.00,0.00,16.00,0.00,0.00,5.00,0.00,0.00,0.00,2.00
21:11:37,9,82.00,0.00,11.00,0.00,0.00,4.00,0.00,0.00,0.00,3.00
21:11:37,10,80.00,0.00,12.00,0.00,0.00,4.00,0.00,0.00,0.00,4.00
21:11:37,11,82.00,0.00,13.00,0.00,0.00,3.00,0.00,0.00,0.00,2.00
21:11:38,all,77.47,0.00,13.99,0.00,0.00,5.61,0.00,0.00,0.00,2.93
21:11:38,0,75.00,0.00,15.00,0.00,0.00,7.00,0.00,0.00,0.00,3.00
21:11:38,1,74.49,0.00,17.35,0.00,0.00,7.14,0.00,0.00,0.00,1.02
21:11:38,2,74.00,0.00,18.00,0.00,0.00,8.00,0.00,0.00,0.00,0.00
21:11:38,3,72.00,0.00,18.00,0.00,0.00,9.00,0.00,0.00,0.00,1.00
21:11:38,4,72.73,0.00,18.18,0.00,0.00,8.08,0.00,0.00,0.00,1.01
21:11:38,5,86.00,0.00,8.00,0.00,0.00,4.00,0.00,0.00,0.00,2.00
21:11:38,6,71.43,0.00,17.35,0.00,0.00,7.14,0.00,0.00,0.00,4.08
21:11:38,7,75.00,0.00,16.00,0.00,0.00,5.00,0.00,0.00,0.00,4.00
21:11:38,8,82.18,0.00,9.90,0.00,0.00,2.97,0.00,0.00,0.00,4.95
21:11:38,9,80.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,8.00
21:11:38,10,81.82,0.00,10.10,0.00,0.00,3.03,0.00,0.00,0.00,5.05
21:11:38,11,84.85,0.00,11.11,0.00,0.00,3.03,0.00,0.00,0.00,1.01
21:11:39,all,77.88,0.00,14.52,0.00,0.00,5.51,0.00,0.00,0.00,2.09
21:11:39,0,78.00,0.00,15.00,0.00,0.00,6.00,0.00,0.00,0.00,1.00
21:11:39,1,72.00,0.00,20.00,0.00,0.00,8.00,0.00,0.00,0.00,0.00
21:11:39,2,74.75,0.00,17.17,0.00,0.00,8.08,0.00,0.00,0.00,0.00
21:11:39,3,74.26,0.00,18.81,0.00,0.00,5.94,0.00,0.00,0.00,0.99
21:11:39,4,74.00,0.00,18.00,0.00,0.00,8.00,0.00,0.00,0.00,0.00
21:11:39,5,81.82,0.00,12.12,0.00,0.00,5.05,0.00,0.00,0.00,1.01
21:11:39,6,81.00,0.00,12.00,0.00,0.00,5.00,0.00,0.00,0.00,2.00
21:11:39,7,82.65,0.00,10.20,0.00,0.00,2.04,0.00,0.00,0.00,5.10
21:11:39,8,84.00,0.00,8.00,0.00,0.00,4.00,0.00,0.00,0.00,4.00
21:11:39,9,72.28,0.00,16.83,0.00,0.00,6.93,0.00,0.00,0.00,3.96
21:11:39,10,81.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,5.00
21:11:39,11,79.00,0.00,16.00,0.00,0.00,3.00,0.00,0.00,0.00,2.00
21:11:40,all,77.46,0.00,14.69,0.00,0.00,5.68,0.00,0.00,0.00,2.17
21:11:40,0,74.00,0.00,19.00,0.00,0.00,6.00,0.00,0.00,0.00,1.00
21:11:40,1,73.27,0.00,18.81,0.00,0.00,6.93,0.00,0.00,0.00,0.99
21:11:40,2,69.00,0.00,20.00,0.00,0.00,10.00,0.00,0.00,0.00,1.00
21:11:40,3,74.75,0.00,17.17,0.00,0.00,8.08,0.00,0.00,0.00,0.00
21:11:40,4,74.26,0.00,16.83,0.00,0.00,7.92,0.00,0.00,0.00,0.99
21:11:40,5,79.21,0.00,13.86,0.00,0.00,4.95,0.00,0.00,0.00,1.98
21:11:40,6,78.22,0.00,13.86,0.00,0.00,4.95,0.00,0.00,0.00,2.97
21:11:40,7,82.83,0.00,9.09,0.00,0.00,4.04,0.00,0.00,0.00,4.04
21:11:40,8,78.79,0.00,12.12,0.00,0.00,5.05,0.00,0.00,0.00,4.04
21:11:40,9,78.57,0.00,13.27,0.00,0.00,5.10,0.00,0.00,0.00,3.06
21:11:40,10,84.69,0.00,9.18,0.00,0.00,2.04,0.00,0.00,0.00,4.08
21:11:40,11,82.18,0.00,12.87,0.00,0.00,2.97,0.00,0.00,0.00,1.98
21:11:41,all,78.86,0.00,14.79,0.00,0.00,5.26,0.00,0.00,0.00,1.09
21:11:41,0,73.00,0.00,18.00,0.00,0.00,8.00,0.00,0.00,0.00,1.00
21:11:41,1,75.76,0.00,17.17,0.00,0.00,7.07,0.00,0.00,0.00,0.00
21:11:41,2,75.00,0.00,17.00,0.00,0.00,7.00,0.00,0.00,0.00,1.00
21:11:41,3,73.74,0.00,19.19,0.00,0.00,6.06,0.00,0.00,0.00,1.01
21:11:41,4,71.72,0.00,20.20,0.00,0.00,8.08,0.00,0.00,0.00,0.00
21:11:41,5,82.83,0.00,11.11,0.00,0.00,5.05,0.00,0.00,0.00,1.01
21:11:41,6,86.87,0.00,10.10,0.00,0.00,2.02,0.00,0.00,0.00,1.01
21:11:41,7,74.26,0.00,17.82,0.00,0.00,4.95,0.00,0.00,0.00,2.97
21:11:41,8,80.20,0.00,12.87,0.00,0.00,4.95,0.00,0.00,0.00,1.98
21:11:41,9,81.19,0.00,12.87,0.00,0.00,3.96,0.00,0.00,0.00,1.98
21:11:41,10,85.00,0.00,11.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
21:11:41,11,86.87,0.00,10.10,0.00,0.00,3.03,0.00,0.00,0.00,0.00
21:11:42,all,78.71,0.00,14.44,0.00,0.00,5.18,0.00,0.00,0.00,1.67
21:11:42,0,78.79,0.00,15.15,0.00,0.00,5.05,0.00,0.00,0.00,1.01
21:11:42,1,73.27,0.00,17.82,0.00,0.00,7.92,0.00,0.00,0.00,0.99
21:11:42,2,74.75,0.00,17.17,0.00,0.00,8.08,0.00,0.00,0.00,0.00
21:11:42,3,72.28,0.00,19.80,0.00,0.00,6.93,0.00,0.00,0.00,0.99
21:11:42,4,71.29,0.00,18.81,0.00,0.00,8.91,0.00,0.00,0.00,0.99
21:11:42,5,79.00,0.00,15.00,0.00,0.00,5.00,0.00,0.00,0.00,1.00
21:11:42,6,79.80,0.00,13.13,0.00,0.00,5.05,0.00,0.00,0.00,2.02
21:11:42,7,82.83,0.00,12.12,0.00,0.00,3.03,0.00,0.00,0.00,2.02
21:11:42,8,80.00,0.00,12.00,0.00,0.00,4.00,0.00,0.00,0.00,4.00
21:11:42,9,83.00,0.00,11.00,0.00,0.00,3.00,0.00,0.00,0.00,3.00
21:11:42,10,84.85,0.00,10.10,0.00,0.00,3.03,0.00,0.00,0.00,2.02
21:11:42,11,85.00,0.00,11.00,0.00,0.00,2.00,0.00,0.00,0.00,2.00
21:11:43,all,78.33,0.00,14.42,0.00,0.00,5.50,0.00,0.00,0.00,1.75
21:11:43,0,79.00,0.00,15.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00
21:11:43,1,75.76,0.00,16.16,0.00,0.00,8.08,0.00,0.00,0.00,0.00
21:11:43,2,72.28,0.00,18.81,0.00,0.00,7.92,0.00,0.00,0.00,0.99
21:11:43,3,73.74,0.00,18.18,0.00,0.00,8.08,0.00,0.00,0.00,0.00
21:11:43,4,76.77,0.00,16.16,0.00,0.00,6.06,0.00,0.00,0.00,1.01
21:11:43,5,79.80,0.00,14.14,0.00,0.00,5.05,0.00,0.00,0.00,1.01
21:11:43,6,78.22,0.00,12.87,0.00,0.00,4.95,0.00,0.00,0.00,3.96
21:11:43,7,80.39,0.00,11.76,0.00,0.00,3.92,0.00,0.00,0.00,3.92
21:11:43,8,78.00,0.00,14.00,0.00,0.00,5.00,0.00,0.00,0.00,3.00
21:11:43,9,77.55,0.00,16.33,0.00,0.00,4.08,0.00,0.00,0.00,2.04
21:11:43,10,83.17,0.00,10.89,0.00,0.00,2.97,0.00,0.00,0.00,2.97
21:11:43,11,85.15,0.00,8.91,0.00,0.00,3.96,0.00,0.00,0.00,1.98
21:11:44,all,78.45,0.00,14.29,0.00,0.00,5.76,0.00,0.00,0.00,1.50
21:11:44,0,75.00,0.00,17.00,0.00,0.00,8.00,0.00,0.00,0.00,0.00
21:11:44,1,70.00,0.00,21.00,0.00,0.00,8.00,0.00,0.00,0.00,1.00
21:11:44,2,75.76,0.00,16.16,0.00,0.00,7.07,0.00,0.00,0.00,1.01
21:11:44,3,73.00,0.00,17.00,0.00,0.00,9.00,0.00,0.00,0.00,1.00
21:11:44,4,72.28,0.00,18.81,0.00,0.00,7.92,0.00,0.00,0.00,0.99
21:11:44,5,80.81,0.00,13.13,0.00,0.00,5.05,0.00,0.00,0.00,1.01
21:11:44,6,81.82,0.00,11.11,0.00,0.00,5.05,0.00,0.00,0.00,2.02
21:11:44,7,84.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,3.00
21:11:44,8,80.61,0.00,13.27,0.00,0.00,4.08,0.00,0.00,0.00,2.04
21:11:44,9,78.22,0.00,14.85,0.00,0.00,4.95,0.00,0.00,0.00,1.98
21:11:44,10,84.16,0.00,9.90,0.00,0.00,2.97,0.00,0.00,0.00,2.97
21:11:44,11,85.86,0.00,9.09,0.00,0.00,4.04,0.00,0.00,0.00,1.01
21:11:45,all,78.70,0.00,14.62,0.00,0.00,5.85,0.00,0.00,0.00,0.84
21:11:45,0,75.00,0.00,17.00,0.00,0.00,7.00,0.00,0.00,0.00,1.00
21:11:45,1,76.00,0.00,17.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00
21:11:45,2,73.00,0.00,18.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00
21:11:45,3,72.00,0.00,20.00,0.00,0.00,8.00,0.00,0.00,0.00,0.00
21:11:45,4,67.68,0.00,23.23,0.00,0.00,9.09,0.00,0.00,0.00,0.00
21:11:45,5,81.19,0.00,12.87,0.00,0.00,4.95,0.00,0.00,0.00,0.99
21:11:45,6,82.00,0.00,12.00,0.00,0.00,5.00,0.00,0.00,0.00,1.00
21:11:45,7,86.87,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,1.01
21:11:45,8,82.00,0.00,12.00,0.00,0.00,4.00,0.00,0.00,0.00,2.00
21:11:45,9,78.00,0.00,15.00,0.00,0.00,5.00,0.00,0.00,0.00,2.00
21:11:45,10,85.71,0.00,10.20,0.00,0.00,3.06,0.00,0.00,0.00,1.02
21:11:45,11,85.00,0.00,9.00,0.00,0.00,5.00,0.00,0.00,0.00,1.00
21:11:46,all,78.30,0.00,14.11,0.00,0.00,6.34,0.00,0.00,0.00,1.25
21:11:46,0,72.00,0.00,20.00,0.00,0.00,8.00,0.00,0.00,0.00,0.00
21:11:46,1,72.00,0.00,18.00,0.00,0.00,9.00,0.00,0.00,0.00,1.00
21:11:46,2,77.00,0.00,14.00,0.00,0.00,8.00,0.00,0.00,0.00,1.00
21:11:46,3,74.00,0.00,17.00,0.00,0.00,8.00,0.00,0.00,0.00,1.00
21:11:46,4,73.00,0.00,17.00,0.00,0.00,9.00,0.00,0.00,0.00,1.00
21:11:46,5,79.80,0.00,13.13,0.00,0.00,7.07,0.00,0.00,0.00,0.00
21:11:46,6,80.00,0.00,13.00,0.00,0.00,5.00,0.00,0.00,0.00,2.00
21:11:46,7,82.83,0.00,11.11,0.00,0.00,4.04,0.00,0.00,0.00,2.02
21:11:46,8,78.00,0.00,15.00,0.00,0.00,4.00,0.00,0.00,0.00,3.00
21:11:46,9,80.81,0.00,13.13,0.00,0.00,5.05,0.00,0.00,0.00,1.01
21:11:46,10,85.15,0.00,7.92,0.00,0.00,4.95,0.00,0.00,0.00,1.98
21:11:46,11,85.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
21:11:47,all,78.41,0.00,14.90,0.00,0.00,5.77,0.00,0.00,0.00,0.92
21:11:47,0,72.00,0.00,20.00,0.00,0.00,8.00,0.00,0.00,0.00,0.00
21:11:47,1,71.72,0.00,19.19,0.00,0.00,9.09,0.00,0.00,0.00,0.00
21:11:47,2,74.00,0.00,18.00,0.00,0.00,8.00,0.00,0.00,0.00,0.00
21:11:47,3,76.00,0.00,17.00,0.00,0.00,6.00,0.00,0.00,0.00,1.00
21:11:47,4,69.70,0.00,20.20,0.00,0.00,10.10,0.00,0.00,0.00,0.00
21:11:47,5,71.00,0.00,20.00,0.00,0.00,8.00,0.00,0.00,0.00,1.00
21:11:47,6,85.86,0.00,10.10,0.00,0.00,2.02,0.00,0.00,0.00,2.02
21:11:47,7,86.14,0.00,7.92,0.00,0.00,3.96,0.00,0.00,0.00,1.98
21:11:47,8,85.86,0.00,9.09,0.00,0.00,4.04,0.00,0.00,0.00,1.01
21:11:47,9,76.00,0.00,18.00,0.00,0.00,4.00,0.00,0.00,0.00,2.00
21:11:47,10,85.86,0.00,10.10,0.00,0.00,2.02,0.00,0.00,0.00,2.02
21:11:47,11,86.87,0.00,9.09,0.00,0.00,4.04,0.00,0.00,0.00,0.00
21:11:48,all,77.72,0.00,15.05,0.00,0.00,5.99,0.00,0.00,0.00,1.25
21:11:48,0,74.00,0.00,18.00,0.00,0.00,8.00,0.00,0.00,0.00,0.00
21:11:48,1,71.29,0.00,18.81,0.00,0.00,8.91,0.00,0.00,0.00,0.99
21:11:48,2,72.73,0.00,19.19,0.00,0.00,7.07,0.00,0.00,0.00,1.01
21:11:48,3,71.00,0.00,18.00,0.00,0.00,10.00,0.00,0.00,0.00,1.00
21:11:48,4,69.31,0.00,20.79,0.00,0.00,8.91,0.00,0.00,0.00,0.99
21:11:48,5,77.00,0.00,16.00,0.00,0.00,6.00,0.00,0.00,0.00,1.00
21:11:48,6,86.14,0.00,7.92,0.00,0.00,3.96,0.00,0.00,0.00,1.98
21:11:48,7,86.87,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,1.01
21:11:48,8,77.00,0.00,17.00,0.00,0.00,4.00,0.00,0.00,0.00,2.00
21:11:48,9,80.00,0.00,14.00,0.00,0.00,4.00,0.00,0.00,0.00,2.00
21:11:48,10,84.16,0.00,9.90,0.00,0.00,3.96,0.00,0.00,0.00,1.98
21:11:48,11,83.17,0.00,11.88,0.00,0.00,3.96,0.00,0.00,0.00,0.99
21:11:49,all,77.85,0.00,14.74,0.00,0.00,5.75,0.00,0.00,0.00,1.67
21:11:49,0,74.75,0.00,18.18,0.00,0.00,6.06,0.00,0.00,0.00,1.01
21:11:49,1,73.00,0.00,18.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00
