23:37:41,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
23:38:28,7,6.12,0.00,5.10,0.00,0.00,2.04,0.00,0.00,0.00,86.73
23:38:28,12,7.22,0.00,5.15,0.00,0.00,1.03,0.00,0.00,0.00,86.60
23:38:28,13,7.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,85.00
23:38:28,14,8.91,0.00,5.94,0.00,0.00,1.98,0.00,0.00,0.00,83.17
23:38:28,15,7.07,0.00,5.05,0.00,0.00,2.02,0.00,0.00,0.00,85.86
23:38:29,4,7.00,0.00,6.00,0.00,0.00,3.00,0.00,0.00,0.00,84.00
23:38:29,5,6.25,0.00,4.17,0.00,0.00,2.08,0.00,0.00,0.00,87.50
23:38:29,6,7.84,0.00,5.88,0.00,0.00,2.94,0.00,0.00,0.00,83.33
23:38:29,7,6.93,0.00,4.95,0.00,0.00,2.97,0.00,0.00,0.00,85.15
23:38:29,12,7.14,0.00,5.10,0.00,0.00,3.06,0.00,0.00,0.00,84.69
23:38:29,13,7.00,0.00,6.00,0.00,0.00,3.00,0.00,0.00,0.00,84.00
23:38:29,14,7.00,0.00,6.00,0.00,0.00,3.00,0.00,0.00,0.00,84.00
23:38:29,15,7.07,0.00,5.05,0.00,0.00,2.02,0.00,0.00,0.00,85.86
23:38:30,4,6.93,0.00,6.93,0.00,0.00,2.97,0.00,0.00,0.00,83.17
23:38:30,5,8.82,0.00,5.88,0.00,0.00,2.94,0.00,0.00,0.00,82.35
23:38:30,6,9.00,0.00,5.00,0.00,0.00,2.00,0.00,0.00,0.00,84.00
23:38:30,7,7.07,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,84.85
23:38:30,12,7.22,0.00,5.15,0.00,0.00,2.06,0.00,0.00,0.00,85.57
23:38:30,13,7.14,0.00,6.12,0.00,0.00,2.04,0.00,0.00,0.00,84.69
23:38:30,14,8.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,84.00
23:38:30,15,10.10,0.00,5.05,0.00,0.00,3.03,0.00,0.00,0.00,81.82
23:38:31,4,7.07,0.00,5.05,0.00,0.00,3.03,0.00,0.00,0.00,84.85
23:38:31,5,7.14,0.00,4.08,0.00,0.00,2.04,0.00,0.00,0.00,86.73
23:38:31,6,7.84,0.00,5.88,0.00,0.00,2.94,0.00,0.00,0.00,83.33
23:38:31,7,6.12,0.00,5.10,0.00,0.00,2.04,0.00,0.00,0.00,86.73
23:38:31,12,7.14,0.00,5.10,0.00,0.00,2.04,0.00,0.00,0.00,85.71
23:38:31,13,6.93,0.00,7.92,0.00,0.00,1.98,0.00,0.00,0.00,83.17
23:38:31,14,7.00,0.00,5.00,0.00,0.00,3.00,0.00,0.00,0.00,85.00
23:38:31,15,7.92,0.00,5.94,0.00,0.00,2.97,0.00,0.00,0.00,83.17
23:38:32,4,8.08,0.00,6.06,0.00,0.00,1.01,0.00,0.00,0.00,84.85
23:38:32,5,8.08,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,83.84
23:38:32,6,8.08,0.00,5.05,0.00,0.00,2.02,0.00,0.00,0.00,84.85
23:38:32,7,7.07,0.00,5.05,0.00,0.00,2.02,0.00,0.00,0.00,85.86
23:38:32,12,8.82,0.00,5.88,0.00,0.00,1.96,0.00,0.00,0.00,83.33
23:38:32,13,8.16,0.00,7.14,0.00,0.00,3.06,0.00,0.00,0.00,81.63
23:38:32,14,7.00,0.00,6.00,0.00,0.00,3.00,0.00,0.00,0.00,84.00
23:38:32,15,7.07,0.00,5.05,0.00,0.00,2.02,0.00,0.00,0.00,85.86
23:38:33,4,6.12,0.00,4.08,0.00,0.00,3.06,0.00,0.00,0.00,86.73
23:38:33,5,8.91,0.00,5.94,0.00,0.00,2.97,0.00,0.00,0.00,82.18
23:38:33,6,8.00,0.00,5.00,0.00,0.00,2.00,0.00,0.00,0.00,85.00
23:38:33,7,6.06,0.00,5.05,0.00,0.00,3.03,0.00,0.00,0.00,85.86
23:38:33,12,7.07,0.00,5.05,0.00,0.00,2.02,0.00,0.00,0.00,85.86
23:38:33,13,8.08,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,83.84
23:38:33,14,8.91,0.00,4.95,0.00,0.00,2.97,0.00,0.00,0.00,83.17
23:38:33,15,6.12,0.00,5.10,0.00,0.00,3.06,0.00,0.00,0.00,85.71
23:38:34,4,9.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,83.00
23:38:34,5,7.07,0.00,5.05,0.00,0.00,3.03,0.00,0.00,0.00,84.85
23:38:34,6,6.25,0.00,4.17,0.00,0.00,2.08,0.00,0.00,0.00,87.50
23:38:34,7,7.92,0.00,4.95,0.00,0.00,1.98,0.00,0.00,0.00,85.15
23:38:34,12,7.22,0.00,4.12,0.00,0.00,2.06,0.00,0.00,0.00,86.60
23:38:34,13,7.84,0.00,6.86,0.98,0.00,2.94,0.00,0.00,0.00,81.37
23:38:34,14,6.19,0.00,5.15,0.00,0.00,2.06,0.00,0.00,0.00,86.60
23:38:34,15,6.12,0.00,5.10,1.02,0.00,1.02,0.00,0.00,0.00,86.73
23:38:35,4,6.12,0.00,5.10,0.00,0.00,3.06,0.00,0.00,0.00,85.71
23:38:35,5,8.16,0.00,5.10,0.00,0.00,2.04,0.00,0.00,0.00,84.69
23:38:35,6,7.92,0.00,5.94,0.00,0.00,1.98,0.00,0.00,0.00,84.16
23:38:35,7,8.00,0.00,5.00,0.00,0.00,1.00,0.00,0.00,0.00,86.00
23:38:35,12,7.92,0.00,4.95,0.00,0.00,2.97,0.00,0.00,0.00,84.16
23:38:35,13,8.00,0.00,5.00,0.00,0.00,2.00,0.00,0.00,0.00,85.00
23:38:35,14,9.00,0.00,5.00,0.00,0.00,2.00,0.00,0.00,0.00,84.00
23:38:35,15,8.00,0.00,4.00,0.00,0.00,2.00,0.00,0.00,0.00,86.00
