04:04:54,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
04:04:55,4,16.83,0.00,11.88,0.00,0.00,4.95,0.00,0.00,0.00,66.34
04:04:55,5,15.00,0.00,10.00,0.00,0.00,5.00,0.00,0.00,0.00,70.00
04:04:55,6,13.59,0.00,11.65,0.00,0.00,4.85,0.00,0.00,0.00,69.90
04:04:55,7,13.86,0.00,9.90,0.00,0.00,3.96,0.00,0.00,0.00,72.28
04:04:55,12,13.73,0.00,12.75,0.00,0.00,4.90,0.00,0.00,0.00,68.63
04:04:55,13,14.56,0.00,11.65,0.00,0.00,3.88,0.00,0.00,0.00,69.90
04:04:55,14,14.56,0.00,11.65,0.00,0.00,2.91,0.00,0.00,0.00,70.87
04:04:55,15,13.59,0.00,12.62,0.00,0.00,3.88,0.00,0.00,0.00,69.90
04:04:56,4,15.53,0.00,14.56,0.00,0.00,4.85,0.00,0.00,0.00,65.05
04:04:56,5,18.45,0.00,13.59,0.00,0.00,3.88,0.00,0.00,0.00,64.08
04:04:56,6,16.67,0.00,12.75,0.00,0.00,3.92,0.00,0.00,0.00,66.67
04:04:56,7,18.00,0.00,11.00,0.00,0.00,4.00,0.00,0.00,0.00,67.00
04:04:56,12,17.48,0.00,13.59,0.00,0.00,4.85,0.00,0.00,0.00,64.08
04:04:56,13,16.50,0.00,14.56,0.00,0.00,5.83,0.00,0.00,0.00,63.11
04:04:56,14,16.00,0.00,12.00,0.00,0.00,5.00,0.00,0.00,0.00,67.00
04:04:56,15,15.53,0.00,13.59,0.00,0.00,4.85,0.00,0.00,0.00,66.02
04:04:57,4,15.69,0.00,14.71,0.00,0.00,4.90,0.00,0.00,0.00,64.71
04:04:57,5,15.69,0.00,15.69,0.00,0.00,4.90,0.00,0.00,0.00,63.73
04:04:57,6,17.65,0.00,12.75,0.00,0.00,3.92,0.00,0.00,0.00,65.69
04:04:57,7,15.38,0.00,14.42,0.00,0.00,4.81,0.00,0.00,0.00,65.38
04:04:57,12,16.50,0.00,14.56,0.00,0.00,4.85,0.00,0.00,0.00,64.08
04:04:57,13,17.65,0.00,13.73,0.00,0.00,4.90,0.00,0.00,0.00,63.73
04:04:57,14,16.83,0.00,12.87,0.00,0.00,3.96,0.00,0.00,0.00,66.34
04:04:57,15,17.14,0.00,13.33,0.00,0.00,4.76,0.00,0.00,0.00,64.76
04:04:58,4,16.50,0.00,14.56,0.00,0.00,4.85,0.00,0.00,0.00,64.08
04:04:58,5,18.10,0.00,13.33,0.00,0.00,5.71,0.00,0.00,0.00,62.86
04:04:58,6,15.38,0.00,16.35,0.00,0.00,3.85,0.00,0.00,0.00,64.42
04:04:58,7,16.83,0.00,10.89,0.00,0.00,5.94,0.00,0.00,0.00,66.34
04:04:58,12,17.31,0.00,13.46,0.00,0.00,5.77,0.00,0.00,0.00,63.46
04:04:58,13,19.05,0.00,12.38,0.00,0.00,5.71,0.00,0.00,0.00,62.86
04:04:58,14,16.50,0.00,13.59,0.97,0.00,4.85,0.00,0.00,0.00,64.08
04:04:58,15,16.50,0.00,13.59,0.00,0.00,4.85,0.00,0.00,0.00,65.05
