01:24:02,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
01:24:03,4,55.56,0.00,10.10,0.00,0.00,3.03,0.00,0.00,0.00,31.31
01:24:03,5,54.55,0.00,10.10,0.00,0.00,3.03,0.00,0.00,0.00,32.32
01:24:03,6,50.00,0.00,12.00,0.00,0.00,4.00,0.00,0.00,0.00,34.00
01:24:03,7,52.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,35.00
01:24:03,12,53.00,0.00,11.00,0.00,0.00,3.00,0.00,0.00,0.00,33.00
01:24:03,13,52.00,0.00,11.00,0.00,0.00,4.00,0.00,0.00,0.00,33.00
01:24:03,14,50.50,0.00,9.90,0.00,0.00,3.96,0.00,0.00,0.00,35.64
01:24:03,15,52.53,0.00,8.08,0.00,0.00,4.04,0.00,0.00,0.00,35.35
01:24:04,4,60.19,0.00,13.59,0.00,0.00,4.85,0.00,0.00,0.00,21.36
01:24:04,5,62.00,0.00,11.00,0.00,0.00,5.00,0.00,0.00,0.00,22.00
01:24:04,6,61.22,0.00,13.27,0.00,0.00,4.08,0.00,0.00,0.00,21.43
01:24:04,7,59.60,0.00,12.12,0.00,0.00,5.05,0.00,0.00,0.00,23.23
01:24:04,12,61.62,0.00,12.12,0.00,0.00,4.04,0.00,0.00,0.00,22.22
01:24:04,13,60.00,0.00,14.00,0.00,0.00,4.00,0.00,0.00,0.00,22.00
01:24:04,14,59.60,0.00,12.12,0.00,0.00,6.06,0.00,0.00,0.00,22.22
01:24:04,15,60.00,0.00,13.00,0.00,0.00,5.00,0.00,0.00,0.00,22.00
01:24:05,4,62.63,0.00,13.13,0.00,0.00,4.04,0.00,0.00,0.00,20.20
01:24:05,5,61.22,0.00,13.27,0.00,0.00,5.10,0.00,0.00,0.00,20.41
01:24:05,6,61.62,0.00,12.12,0.00,0.00,5.05,0.00,0.00,0.00,21.21
01:24:05,7,64.29,0.00,10.20,0.00,0.00,5.10,0.00,0.00,0.00,20.41
01:24:05,12,60.40,0.00,13.86,0.00,0.00,4.95,0.00,0.00,0.00,20.79
01:24:05,13,61.00,0.00,16.00,0.00,0.00,4.00,0.00,0.00,0.00,19.00
01:24:05,14,63.64,0.00,12.12,0.00,0.00,4.04,0.00,0.00,0.00,20.20
01:24:05,15,61.62,0.00,12.12,0.00,0.00,5.05,0.00,0.00,0.00,21.21
01:24:06,4,63.00,0.00,12.00,0.00,0.00,4.00,0.00,0.00,0.00,21.00
01:24:06,5,60.40,0.00,12.87,0.00,0.00,5.94,0.00,0.00,0.00,20.79
01:24:06,6,62.38,0.00,11.88,0.00,0.00,3.96,0.00,0.00,0.00,21.78
01:24:06,7,61.22,0.00,13.27,0.00,0.00,4.08,0.00,0.00,0.00,21.43
01:24:06,12,60.61,0.00,14.14,0.00,0.00,4.04,0.00,0.00,0.00,21.21
01:24:06,13,61.39,0.00,11.88,0.00,0.00,4.95,0.00,0.00,0.00,21.78
01:24:06,14,58.42,0.00,15.84,0.00,0.00,3.96,0.00,0.00,0.00,21.78
01:24:06,15,60.78,0.00,11.76,0.00,0.00,5.88,0.00,0.00,0.00,21.57
01:24:07,4,62.00,0.00,13.00,0.00,0.00,3.00,0.00,0.00,0.00,22.00
01:24:07,5,61.62,0.00,13.13,0.00,0.00,4.04,0.00,0.00,0.00,21.21
01:24:07,6,64.29,0.00,11.22,0.00,0.00,3.06,0.00,0.00,0.00,21.43
01:24:07,7,60.40,0.00,11.88,0.00,0.00,4.95,0.00,0.00,0.00,22.77
01:24:07,12,62.24,0.00,12.24,0.00,0.00,4.08,0.00,0.00,0.00,21.43
01:24:07,13,59.00,0.00,13.00,0.00,0.00,6.00,0.00,0.00,0.00,22.00
01:24:07,14,61.00,0.00,12.00,0.00,0.00,5.00,0.00,0.00,0.00,22.00
01:24:07,15,62.00,0.00,12.00,0.00,0.00,4.00,0.00,0.00,0.00,22.00
01:24:08,4,61.17,0.00,12.62,0.00,0.00,4.85,0.00,0.00,0.00,21.36
01:24:08,5,60.00,0.00,14.00,0.00,0.00,4.00,0.00,0.00,0.00,22.00
01:24:08,6,60.40,0.00,12.87,0.00,0.00,5.94,0.00,0.00,0.00,20.79
01:24:08,7,61.00,0.00,14.00,0.00,0.00,4.00,0.00,0.00,0.00,21.00
01:24:08,12,61.62,0.00,13.13,0.00,0.00,4.04,0.00,0.00,0.00,21.21
01:24:08,13,60.58,0.00,13.46,0.00,0.00,5.77,0.00,0.00,0.00,20.19
01:24:08,14,62.00,0.00,13.00,0.00,0.00,4.00,0.00,0.00,0.00,21.00
01:24:08,15,62.00,0.00,12.00,0.00,0.00,4.00,0.00,0.00,0.00,22.00
01:24:09,4,61.39,0.00,11.88,0.00,0.00,4.95,0.00,0.00,0.00,21.78
01:24:09,5,58.76,0.00,13.40,0.00,0.00,5.15,0.00,0.00,0.00,22.68
01:24:09,6,61.17,0.00,13.59,0.00,0.00,3.88,0.00,0.00,0.00,21.36
01:24:09,7,61.39,0.00,12.87,0.00,0.00,3.96,0.00,0.00,0.00,21.78
01:24:09,12,61.17,0.00,13.59,0.00,0.00,4.85,0.00,0.00,0.00,20.39
01:24:09,13,63.37,0.00,10.89,0.00,0.00,3.96,0.00,0.00,0.00,21.78
01:24:09,14,62.00,0.00,11.00,0.00,0.00,5.00,0.00,0.00,0.00,22.00
01:24:09,15,62.14,0.00,11.65,0.00,0.00,4.85,0.00,0.00,0.00,21.36
01:24:10,4,63.27,0.00,12.24,0.00,0.00,4.08,0.00,0.00,0.00,20.41
01:24:10,5,58.59,0.00,14.14,0.00,0.00,6.06,0.00,0.00,0.00,21.21
01:24:10,6,59.18,0.00,15.31,0.00,0.00,4.08,0.00,0.00,0.00,21.43
01:24:10,7,61.05,0.00,12.63,0.00,0.00,4.21,0.00,0.00,0.00,22.11
01:24:10,12,60.61,0.00,14.14,0.00,0.00,5.05,0.00,0.00,0.00,20.20
